date,city,water,trees,grass,flooded_vegetation,crops,shrub_and_scrub,built,bare,snow_and_ice,label
23-04-17,Bordj El Bahri,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,El Achour,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Alger,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Oued Smar,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Bab Ezzouar,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Baraki,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Ouled Chebel,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Dar El Beida,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Rais Hamidou,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Mahelma,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Ben Aknoun,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Ouled Fayet,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Cheraga,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Kouba,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Bologhine Ibn Ziri,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Staoueli,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Beni Messous,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Ain Taya,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,El Harrach,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Hydra,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,El Magharia,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,El Mouradia,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Douera,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Djisr Ksentina,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Bourouba,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,El Madania,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Dely Brahim,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Rahmania,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Draria,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Sidi Moussa,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Casbah,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Souidania,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Bir Khadem,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Bab El Oued,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Hussein Dey,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-17,Bains Romains,0.0591571283352231,0.1307575062741166,0.0637086874098305,0.0338125063767008,0.1629195438186231,0.0993077798879132,0.2206849460648343,0.0822548668243449,0.0363294647723434,5
23-04-19,Djisr Ksentina,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Baraki,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bab Ezzouar,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Dar El Beida,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Ouled Fayet,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Rais Hamidou,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bouzareah,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,El Harrach,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Ben Aknoun,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Cheraga,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Casbah,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Sidi Moussa,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,El Magharia,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Ain Benian,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Oued Smar,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bologhine Ibn Ziri,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Draria,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bir Mourad Rais,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Douera,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bordj El Kiffan,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Ain Taya,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bains Romains,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Les Eucalyptus,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,El Biar,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Mohammadia,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Hydra,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bach Djerrah,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Kouba,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Ouled Chebel,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Hussein Dey,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bordj El Bahri,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Souidania,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Reghaia,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,El Achour,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Alger,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bab El Oued,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Tassala El Merdja,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Staoueli,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Baba Hassen,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Rahmania,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,El Mouradia,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Khraissia,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Oued Koriche,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Haraoua,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Mahelma,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bir Khadem,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,El Madania,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Rouiba,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,El Marsa,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Birtouta,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Hamma Anassers,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Saoula,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Sidi M'Hamed,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Beni Messous,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Bourouba,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-19,Dely Brahim,0.1963853912518776,0.0385957988613158,0.0439136784470873,0.0402073344036007,0.1428177569650539,0.0585924830450488,0.2426949977575537,0.100031597445791,0.0567753267641267,4
23-04-24,Ben Aknoun,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Ain Benian,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Casbah,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Djisr Ksentina,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bologhine Ibn Ziri,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Ain Taya,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,El Mouradia,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,El Harrach,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Tassala El Merdja,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Reghaia,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bab El Oued,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Oued Smar,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Birtouta,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Ouled Chebel,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bach Djerrah,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Mohammadia,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bordj El Kiffan,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,El Biar,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Khraissia,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bouzareah,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Kouba,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Haraoua,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Sidi M'Hamed,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Alger,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bir Khadem,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bordj El Bahri,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Hydra,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Saoula,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Mahelma,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Baraki,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Rouiba,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Beni Messous,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,El Magharia,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Dar El Beida,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Staoueli,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,El Marsa,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Rais Hamidou,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,El Achour,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Hussein Dey,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bir Mourad Rais,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Douera,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Les Eucalyptus,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Souidania,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Ouled Fayet,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Dely Brahim,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,El Madania,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bains Romains,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Hamma Anassers,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Cheraga,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bab Ezzouar,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Bourouba,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Draria,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Baba Hassen,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Oued Koriche,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
